-27.1194417539, 30.7254509820, 0.0000000000
-27.7962384566, 30.5011498389, 0.0000000000
-27.7962384566, 30.5011498389, 0.0000000000
-28.4923039563, 30.2411223414, 0.0000000000
-28.4923039563, 30.2411223414, 0.0000000000
-29.1467070065, 29.9691176991, 0.0000000000
-29.1467070065, 29.9691176991, 0.0000000000
-29.5349529537, 29.7949096520, 0.0000000000
-29.5349529537, 29.7949096520, 0.0000000000
-30.1681038767, 29.4898864582, 0.0000000000
-30.1681038767, 29.4898864582, 0.0000000000
-30.9073870133, 29.1000445005, 0.0000000000
-30.9073870133, 29.1000445005, 0.0000000000
-31.6207038384, 28.6882359206, 0.0000000000
-31.6207038384, 28.6882359206, 0.0000000000
-32.0951806858, 28.3941644483, 0.0000000000
-32.0951806858, 28.3941644483, 0.0000000000
-32.9909717164, 27.7929490491, 0.0000000000
-32.9909717164, 27.7929490491, 0.0000000000
-33.6596592687, 27.3028047063, 0.0000000000
-33.6596592687, 27.3028047063, 0.0000000000
-34.1780617741, 26.8969894086, 0.0000000000
-34.1780617741, 26.8969894086, 0.0000000000
-34.8067847332, 26.3727130544, 0.0000000000
-34.8067847332, 26.3727130544, 0.0000000000
-35.5381594911, 25.7154741931, 0.0000000000
-35.5381594911, 25.7154741931, 0.0000000000
-36.0503849730, 25.2225163627, 0.0000000000
-36.0503849730, 25.2225163627, 0.0000000000
-36.5468178588, 24.7170787532, 0.0000000000
-36.5468178588, 24.7170787532, 0.0000000000
-37.1478005282, 24.0658182726, 0.0000000000
-37.1478005282, 24.0658182726, 0.0000000000
-37.7251764086, 23.3957809286, 0.0000000000
-37.7251764086, 23.3957809286, 0.0000000000
-38.0477114035, 23.0008656415, 0.0000000000
-38.0477114035, 23.0008656415, 0.0000000000
-38.5863324709, 22.3053020267, 0.0000000000
-38.5863324709, 22.3053020267, 0.0000000000
-39.0997090791, 21.5961274492, 0.0000000000
-39.0997090791, 21.5961274492, 0.0000000000
-39.5590262083, 20.9187343546, 0.0000000000
-39.5590262083, 20.9187343546, 0.0000000000
-39.8967342040, 20.3918267844, 0.0000000000
-39.8967342040, 20.3918267844, 0.0000000000
-40.2994012502, 19.7277944512, 0.0000000000
-40.2994012502, 19.7277944512, 0.0000000000
-40.8139585158, 18.8145689158, 0.0000000000
-40.8139585158, 18.8145689158, 0.0000000000
-41.1779254407, 18.1175946476, 0.0000000000
-41.1779254407, 18.1175946476, 0.0000000000
-41.5241948013, 17.4082201448, 0.0000000000
-41.5241948013, 17.4082201448, 0.0000000000
-41.9310789580, 16.5058393608, 0.0000000000
-41.9310789580, 16.5058393608, 0.0000000000
-42.1610352915, 15.9565503898, 0.0000000000
-42.1610352915, 15.9565503898, 0.0000000000
-42.4504429547, 15.2162408546, 0.0000000000
-42.4504429547, 15.2162408546, 0.0000000000
-42.7196921810, 14.4677692113, 0.0000000000
-42.7196921810, 14.4677692113, 0.0000000000
-42.9681865919, 13.7122498104, 0.0000000000
-42.9681865919, 13.7122498104, 0.0000000000
-43.1981754390, 12.9407450199, 0.0000000000
-43.1981754390, 12.9407450199, 0.0000000000
-43.5096219926, 11.7367421029, 0.0000000000
-43.5096219926, 11.7367421029, 0.0000000000
-43.6838492192, 10.9405911539, 0.0000000000
-43.6838492192, 10.9405911539, 0.0000000000
-43.7647078835, 10.5250463588, 0.0000000000
-43.7647078835, 10.5250463588, 0.0000000000
-43.9018329235, 9.7178524694, 0.0000000000
-43.9018329235, 9.7178524694, 0.0000000000
-44.0178817991, 8.8633829804, 0.0000000000
-44.0178817991, 8.8633829804, 0.0000000000
-44.0833258862, 8.2393452256, 0.0000000000
-44.0833258862, 8.2393452256, 0.0000000000
-44.1562290254, 7.1748465593, 0.0000000000
-44.1562290254, 7.1748465593, 0.0000000000
-44.1782863439, 6.2932388269, 0.0000000000
-44.1782863439, 6.2932388269, 0.0000000000
-44.1718964077, 5.6640850939, 0.0000000000
-44.1718964077, 5.6640850939, 0.0000000000
-44.1245443126, 4.6986081959, 0.0000000000
-44.1245443126, 4.6986081959, 0.0000000000
-44.0773426191, 4.1587522102, 0.0000000000
-44.0773426191, 4.1587522102, 0.0000000000
-43.9917594533, 3.4510095197, 0.0000000000
-43.9917594533, 3.4510095197, 0.0000000000
-43.8273125389, 2.4766475761, 0.0000000000
-43.8273125389, 2.4766475761, 0.0000000000
-43.7356390109, 2.0428539759, 0.0000000000
-43.7356390109, 2.0428539759, 0.0000000000
-43.6590203924, 1.7175708510, 0.0000000000
-43.6590203924, 1.7175708510, 0.0000000000
-43.5616543905, 1.3413521010, 0.0000000000
-43.5616543905, 1.3413521010, 0.0000000000
-43.4734756459, 1.0291832257, 0.0000000000
-43.4734756459, 1.0291832257, 0.0000000000
-43.3927182865, 0.7627439617, 0.0000000000
-43.3927182865, 0.7627439617, 0.0000000000
-43.3070013985, 0.4971323977, 0.0000000000
-43.3070013985, 0.4971323977, 0.0000000000
-43.1639053180, 0.0867048095, 0.0000000000
-43.1639053180, 0.0867048095, 0.0000000000
-43.1197905434, -0.0326210971, 0.0000000000
-43.1197905434, -0.0326210971, 0.0000000000
-42.9126852558, -0.5549721103, 0.0000000000
-42.9126852558, -0.5549721103, 0.0000000000
-42.8014540669, -0.8133031236, 0.0000000000
-42.8014540669, -0.8133031236, 0.0000000000
-42.6254986537, -1.1955418446, 0.0000000000
-42.6254986537, -1.1955418446, 0.0000000000
-42.3722084527, -1.6978649010, 0.0000000000
-42.3722084527, -1.6978649010, 0.0000000000
-42.3025261994, -1.8274734570, 0.0000000000
-42.3025261994, -1.8274734570, 0.0000000000
-42.0900339844, -2.2027792482, 0.0000000000
-42.0900339844, -2.2027792482, 0.0000000000
-41.9454842097, -2.4425421945, 0.0000000000
-41.9454842097, -2.4425421945, 0.0000000000
-41.7774045139, -2.7071977391, 0.0000000000
-41.7774045139, -2.7071977391, 0.0000000000
-41.6898329492, -2.8395233574, 0.0000000000
-41.6898329492, -2.8395233574, 0.0000000000
-41.5066007085, -3.1050246994, 0.0000000000
-41.5066007085, -3.1050246994, 0.0000000000
-41.2448187420, -3.4599367406, 0.0000000000
-41.2448187420, -3.4599367406, 0.0000000000
-40.9269756457, -3.8565396906, 0.0000000000
-40.9269756457, -3.8565396906, 0.0000000000
-40.8156427209, -3.9873923302, 0.0000000000
-40.8156427209, -3.9873923302, 0.0000000000
-40.4626568946, -4.3772080244, 0.0000000000
-40.4626568946, -4.3772080244, 0.0000000000
-40.2756431970, -4.5694119961, 0.0000000000
-40.2756431970, -4.5694119961, 0.0000000000
-39.9423973609, -4.8894816906, 0.0000000000
-39.9423973609, -4.8894816906, 0.0000000000
-39.6670055932, -5.1338758146, 0.0000000000
-39.6670055932, -5.1338758146, 0.0000000000
-39.4332559412, -5.3280389878, 0.0000000000
-39.4332559412, -5.3280389878, 0.0000000000
-39.3902866594, -5.3624619695, 0.0000000000
-39.3902866594, -5.3624619695, 0.0000000000
-38.9354484679, -5.7039073200, 0.0000000000
-38.9354484679, -5.7039073200, 0.0000000000
-38.8220052264, -5.7828015398, 0.0000000000
-38.8220052264, -5.7828015398, 0.0000000000
-38.5403307273, -5.9684246469, 0.0000000000
-38.5403307273, -5.9684246469, 0.0000000000
-38.4126511657, -6.0478817939, 0.0000000000
-38.4126511657, -6.0478817939, 0.0000000000
-38.3158697727, -6.1062148418, 0.0000000000
-38.3158697727, -6.1062148418, 0.0000000000
-37.9758253989, -6.2985523993, 0.0000000000
-37.9758253989, -6.2985523993, 0.0000000000
-37.6493814607, -6.4653163230, 0.0000000000
-37.6493814607, -6.4653163230, 0.0000000000
-37.4897928854, -6.5406693157, 0.0000000000
-37.4897928854, -6.5406693157, 0.0000000000
-37.1531237390, -6.6866987741, 0.0000000000
-37.1531237390, -6.6866987741, 0.0000000000
-36.7877686075, -6.8257859518, 0.0000000000
-36.7877686075, -6.8257859518, 0.0000000000
-36.4070207627, -6.9497832554, 0.0000000000
-36.4070207627, -6.9497832554, 0.0000000000
-36.2054641124, -7.0069081551, 0.0000000000
-36.2054641124, -7.0069081551, 0.0000000000
-35.7632785469, -7.1118177760, 0.0000000000
-35.7632785469, -7.1118177760, 0.0000000000
-35.2828222387, -7.1942003573, 0.0000000000
-35.2828222387, -7.1942003573, 0.0000000000
-34.7636060403, -7.2461346355, 0.0000000000
-34.7636060403, -7.2461346355, 0.0000000000
-34.1443637370, -7.2568546167, 0.0000000000
-34.1443637370, -7.2568546167, 0.0000000000
-33.5504383833, -7.2129805232, 0.0000000000
-33.5504383833, -7.2129805232, 0.0000000000
-33.1971334296, -7.1605725563, 0.0000000000
-33.1971334296, -7.1605725563, 0.0000000000
-32.6322709633, -7.0335680762, 0.0000000000
-32.6322709633, -7.0335680762, 0.0000000000
-31.9954685852, -6.8215680386, 0.0000000000
-31.9954685852, -6.8215680386, 0.0000000000
-31.2534693352, -6.4709397358, 0.0000000000
-31.2534693352, -6.4709397358, 0.0000000000
-30.7588292912, -6.1660234044, 0.0000000000
-30.7588292912, -6.1660234044, 0.0000000000
-30.2788120518, -5.8068609104, 0.0000000000
-30.2788120518, -5.8068609104, 0.0000000000
-29.8218661842, -5.3980811746, 0.0000000000
-29.8218661842, -5.3980811746, 0.0000000000
-29.3941862639, -4.9466584162, 0.0000000000
-29.3941862639, -4.9466584162, 0.0000000000
-28.9304833085, -4.3686712618, 0.0000000000
-28.9304833085, -4.3686712618, 0.0000000000
-28.5447549992, -3.8053307559, 0.0000000000
-28.5447549992, -3.8053307559, 0.0000000000
-28.1503203772, -3.1384782816, 0.0000000000
-28.1503203772, -3.1384782816, 0.0000000000
-27.8779651674, -2.6173167886, 0.0000000000
-27.8779651674, -2.6173167886, 0.0000000000
-27.4552045211, -1.6992704758, 0.0000000000
-27.4552045211, -1.6992704758, 0.0000000000
-27.2973599409, -1.3206872897, 0.0000000000
-27.2973599409, -1.3206872897, 0.0000000000
-27.0796765917, -0.7663447070, 0.0000000000
-27.0796765917, -0.7663447070, 0.0000000000
-26.7406483105, 0.1679423769, 0.0000000000
-26.7406483105, 0.1679423769, 0.0000000000
-26.5477380678, 0.7337956545, 0.0000000000
-26.5477380678, 0.7337956545, 0.0000000000
-26.4227701024, 1.1113641668, 0.0000000000
-26.4227701024, 1.1113641668, 0.0000000000
-26.1788563773, 1.8675949881, 0.0000000000
-26.1788563773, 1.8675949881, 0.0000000000
-25.9989690426, 2.4364754901, 0.0000000000
-25.9989690426, 2.4364754901, 0.0000000000
-25.8203714238, 3.0057584739, 0.0000000000
-25.8203714238, 3.0057584739, 0.0000000000
-25.5821535672, 3.7649763975, 0.0000000000
-25.5821535672, 3.7649763975, 0.0000000000
-25.4021647298, 4.3338714827, 0.0000000000
-25.4021647298, 4.3338714827, 0.0000000000
-25.2200126208, 4.9021132051, 0.0000000000
-25.2200126208, 4.9021132051, 0.0000000000
-24.9724236966, 5.6583997292, 0.0000000000
-24.9724236966, 5.6583997292, 0.0000000000
-24.7823989663, 6.2240912175, 0.0000000000
-24.7823989663, 6.2240912175, 0.0000000000
-24.6533357001, 6.6003710454, 0.0000000000
-24.6533357001, 6.6003710454, 0.0000000000
-24.3888403416, 7.3506537821, 0.0000000000
-24.3888403416, 7.3506537821, 0.0000000000
-24.3213008994, 7.5377001853, 0.0000000000
-24.3213008994, 7.5377001853, 0.0000000000
-24.2543170045, 7.7213858814, 0.0000000000
-24.2543170045, 7.7213858814, 0.0000000000
-24.1855903111, 7.9079729604, 0.0000000000
-24.1855903111, 7.9079729604, 0.0000000000
-24.1162483542, 8.0943150140, 0.0000000000
-24.1162483542, 8.0943150140, 0.0000000000
-24.0481585211, 8.2754350122, 0.0000000000
-24.0481585211, 8.2754350122, 0.0000000000
-23.9775737640, 8.4612673903, 0.0000000000
-23.9775737640, 8.4612673903, 0.0000000000
-23.8344942094, 8.8320421525, 0.0000000000
-23.8344942094, 8.8320421525, 0.0000000000
-23.6887928904, 9.2016454851, 0.0000000000
-23.6887928904, 9.2016454851, 0.0000000000
-23.6184951201, 9.3771676327, 0.0000000000
-23.6184951201, 9.3771676327, 0.0000000000
-23.4688422199, 9.7449168816, 0.0000000000
-23.4688422199, 9.7449168816, 0.0000000000
-23.3164727143, 10.1113282518, 0.0000000000
-23.3164727143, 10.1113282518, 0.0000000000
-23.2392328719, 10.2940825163, 0.0000000000
-23.2392328719, 10.2940825163, 0.0000000000
-23.1613046828, 10.4764833667, 0.0000000000
-23.1613046828, 10.4764833667, 0.0000000000
-23.0826871523, 10.6585234112, 0.0000000000
-23.0826871523, 10.6585234112, 0.0000000000
-23.0882761421, 10.6456465781, 0.0000000000
-23.0882761421, 10.6456465781, 0.0000000000
-23.0090177107, 10.8273449180, 0.0000000000
-23.0090177107, 10.8273449180, 0.0000000000
-22.9290697024, 11.0086687877, 0.0000000000
-22.9290697024, 11.0086687877, 0.0000000000
-22.8484328442, 11.1896114397, 0.0000000000
-22.8484328442, 11.1896114397, 0.0000000000
-22.7671084270, 11.3701663741, 0.0000000000
-22.7671084270, 11.3701663741, 0.0000000000
-22.6850982942, 11.5503273523, 0.0000000000
-22.6850982942, 11.5503273523, 0.0000000000
-22.6024048305, 11.7300884119, 0.0000000000
-22.6024048305, 11.7300884119, 0.0000000000
-22.5190309510, 11.9094438806, 0.0000000000
-22.5190309510, 11.9094438806, 0.0000000000
-22.4349800905, 12.0883883915, 0.0000000000
-22.4349800905, 12.0883883915, 0.0000000000
-22.2649860547, 12.4447707838, 0.0000000000
-22.2649860547, 12.4447707838, 0.0000000000
-22.0923526851, 12.7994331745, 0.0000000000
-22.0923526851, 12.7994331745, 0.0000000000
-22.0049878806, 12.9762554007, 0.0000000000
-22.0049878806, 12.9762554007, 0.0000000000
-21.9169770563, 13.1526417174, 0.0000000000
-21.9169770563, 13.1526417174, 0.0000000000
-21.7392079612, 13.5037770378, 0.0000000000
-21.7392079612, 13.5037770378, 0.0000000000
-21.6493028413, 13.6788412905, 0.0000000000
-21.6493028413, 13.6788412905, 0.0000000000
-21.5587815847, 13.8534610202, 0.0000000000
-21.5587815847, 13.8534610202, 0.0000000000
-21.3761182247, 14.2009997187, 0.0000000000
-21.3761182247, 14.2009997187, 0.0000000000
-21.2838028626, 14.3742827851, 0.0000000000
-21.2838028626, 14.3742827851, 0.0000000000
-21.1909081315, 14.5471203464, 0.0000000000
-21.1909081315, 14.5471203464, 0.0000000000
-21.0974442702, 14.7195134801, 0.0000000000
-21.0974442702, 14.7195134801, 0.0000000000
-21.0034219292, 14.8914638304, 0.0000000000
-21.0034219292, 14.8914638304, 0.0000000000
-20.9088521692, 15.0629736268, 0.0000000000
-20.9088521692, 15.0629736268, 0.0000000000
-20.8137464608, 15.2340457048, 0.0000000000
-20.8137464608, 15.2340457048, 0.0000000000
-20.7181166854, 15.4046835254, 0.0000000000
-20.7181166854, 15.4046835254, 0.0000000000
-20.6219751371, 15.5748911971, 0.0000000000
-20.6219751371, 15.5748911971, 0.0000000000
-20.5253345259, 15.7446734975, 0.0000000000
-20.5253345259, 15.7446734975, 0.0000000000
-20.4282079823, 15.9140358962, 0.0000000000
-20.4282079823, 15.9140358962, 0.0000000000
-20.3306090635, 16.0829845783, 0.0000000000
-20.3306090635, 16.0829845783, 0.0000000000
-20.2325517610, 16.2515264693, 0.0000000000
-20.2325517610, 16.2515264693, 0.0000000000
-20.1340505102, 16.4196692607, 0.0000000000
-20.1340505102, 16.4196692607, 0.0000000000
-20.0351202019, 16.5874214372, 0.0000000000
-20.0351202019, 16.5874214372, 0.0000000000
-19.9357761959, 16.7547923045, 0.0000000000
-19.9357761959, 16.7547923045, 0.0000000000
-19.8360343371, 16.9217920191, 0.0000000000
-19.8360343371, 16.9217920191, 0.0000000000
-19.7359109744, 17.0884316195, 0.0000000000
-19.7359109744, 17.0884316195, 0.0000000000
-19.7564947246, 17.0542524437, 0.0000000000
-19.7564947246, 17.0542524437, 0.0000000000
-19.6560801806, 17.2206143328, 0.0000000000
-19.6560801806, 17.2206143328, 0.0000000000
-19.5771378908, 17.3507574006, 0.0000000000
-19.5771378908, 17.3507574006, 0.0000000000
-19.4761100327, 17.5165259273, 0.0000000000
-19.4761100327, 17.5165259273, 0.0000000000
-19.4975225946, 17.4814630097, 0.0000000000
-19.4975225946, 17.4814630097, 0.0000000000
-19.4185670080, 17.6105685401, 0.0000000000
-19.4185670080, 17.6105685401, 0.0000000000
-19.2156348433, 17.9402125741, 0.0000000000
-19.2156348433, 17.9402125741, 0.0000000000
-19.1593460304, 18.0311344978, 0.0000000000
-19.1593460304, 18.0311344978, 0.0000000000
-19.0803917999, 18.1583232634, 0.0000000000
-19.0803917999, 18.1583232634, 0.0000000000
-19.0014424378, 18.2851266064, 0.0000000000
-19.0014424378, 18.2851266064, 0.0000000000
-18.9224992802, 18.4115695186, 0.0000000000
-18.9224992802, 18.4115695186, 0.0000000000
-18.7420591831, 18.6994122466, 0.0000000000
-18.7420591831, 18.6994122466, 0.0000000000
-18.6631436586, 18.8248566148, 0.0000000000
-18.6631436586, 18.8248566148, 0.0000000000
-18.6864074740, 18.7879014266, 0.0000000000
-18.6864074740, 18.7879014266, 0.0000000000
-18.5832961334, 18.9515503638, 0.0000000000
-18.5832961334, 18.9515503638, 0.0000000000
-18.6066681422, 18.9144884332, 0.0000000000
-18.6066681422, 18.9144884332, 0.0000000000
-18.5277701086, 19.0395322086, 0.0000000000
-18.5277701086, 19.0395322086, 0.0000000000
-18.4244754597, 19.2029811650, 0.0000000000
-18.4244754597, 19.2029811650, 0.0000000000
-18.4480161153, 19.1657542348, 0.0000000000
-18.4480161153, 19.1657542348, 0.0000000000
-18.4715358294, 19.1285476681, 0.0000000000
-18.4715358294, 19.1285476681, 0.0000000000
-18.3926564676, 19.2532806167, 0.0000000000
-18.3926564676, 19.2532806167, 0.0000000000
-18.3137883436, 19.3778754535, 0.0000000000
-18.3137883436, 19.3778754535, 0.0000000000
-18.3374076431, 19.3405726193, 0.0000000000
-18.3374076431, 19.3405726193, 0.0000000000
-18.2585474951, 19.4650905655, 0.0000000000
-18.2585474951, 19.4650905655, 0.0000000000
-18.1796988014, 19.5895280572, 0.0000000000
-18.1796988014, 19.5895280572, 0.0000000000
-18.1008616311, 19.7139208125, 0.0000000000
-18.1008616311, 19.7139208125, 0.0000000000
-17.9974110549, 19.8771719767, 0.0000000000
-17.9974110549, 19.8771719767, 0.0000000000
-18.0210600959, 19.8398462195, 0.0000000000
-18.0210600959, 19.8398462195, 0.0000000000
-17.8403472458, 20.1252634005, 0.0000000000
-17.8403472458, 20.1252634005, 0.0000000000
-17.8638919936, 20.0880445180, 0.0000000000
-17.8638919936, 20.0880445180, 0.0000000000
-17.7851017964, 20.2126471357, 0.0000000000
-17.7851017964, 20.2126471357, 0.0000000000
-17.6819034853, 20.3761259917, 0.0000000000
-17.6819034853, 20.3761259917, 0.0000000000
-17.7052533686, 20.3391047690, 0.0000000000
-17.7052533686, 20.3391047690, 0.0000000000
-17.6021766728, 20.5026994645, 0.0000000000
-17.6021766728, 20.5026994645, 0.0000000000
-17.6253918669, 20.4658148532, 0.0000000000
-17.6253918669, 20.4658148532, 0.0000000000
-17.5466407305, 20.5910408709, 0.0000000000
-17.5466407305, 20.5910408709, 0.0000000000
-17.4438837137, 20.7549429286, 0.0000000000
-17.4438837137, 20.7549429286, 0.0000000000
-17.4667531219, 20.7184103998, 0.0000000000
-17.4667531219, 20.7184103998, 0.0000000000
-17.3641995812, 20.8825086231, 0.0000000000
-17.3641995812, 20.8825086231, 0.0000000000
-17.1850514600, 21.1711492714, 0.0000000000
-17.1850514600, 21.1711492714, 0.0000000000
-17.1288987263, 21.2622446167, 0.0000000000
-17.1288987263, 21.2622446167, 0.0000000000
-17.0275721545, 21.4275158971, 0.0000000000
-17.0275721545, 21.4275158971, 0.0000000000
-16.9490011983, 21.5565566548, 0.0000000000
-16.9490011983, 21.5565566548, 0.0000000000
-16.8486157264, 21.7227087224, 0.0000000000
-16.8486157264, 21.7227087224, 0.0000000000
-16.8690791369, 21.6887131914, 0.0000000000
-16.8690791369, 21.6887131914, 0.0000000000
-16.7691889141, 21.8553212277, 0.0000000000
-16.7691889141, 21.8553212277, 0.0000000000
-16.6908046317, 21.9873126612, 0.0000000000
-16.6908046317, 21.9873126612, 0.0000000000
-16.7102760436, 21.9544142829, 0.0000000000
-16.7102760436, 21.9544142829, 0.0000000000
-16.5142289825, 22.2893941839, 0.0000000000
-16.5142289825, 22.2893941839, 0.0000000000
-16.4361862267, 22.4253428078, 0.0000000000
-16.4361862267, 22.4253428078, 0.0000000000
-16.3582975182, 22.5627529488, 0.0000000000
-16.3582975182, 22.5627529488, 0.0000000000
-16.2630693900, 22.7333943139, 0.0000000000
-16.2630693900, 22.7333943139, 0.0000000000
-16.2788834711, 22.7048400752, 0.0000000000
-16.2788834711, 22.7048400752, 0.0000000000
-16.2014088621, 22.8456188480, 0.0000000000
-16.2014088621, 22.8456188480, 0.0000000000
-16.1242036491, 22.9882905679, 0.0000000000
-16.1242036491, 22.9882905679, 0.0000000000
-16.0323389937, 23.1615656363, 0.0000000000
-16.0323389937, 23.1615656363, 0.0000000000
-15.9559305692, 23.3089997898, 0.0000000000
-15.9559305692, 23.3089997898, 0.0000000000
-15.8800055000, 23.4589135622, 0.0000000000
-15.8800055000, 23.4589135622, 0.0000000000
-15.8046605872, 23.6115255104, 0.0000000000
-15.8046605872, 23.6115255104, 0.0000000000
-15.8145356014, 23.5912860937, 0.0000000000
-15.8145356014, 23.5912860937, 0.0000000000
-15.7290936283, 23.7690175892, 0.0000000000
-15.7290936283, 23.7690175892, 0.0000000000
-15.7377398681, 23.7507512478, 0.0000000000
-15.7377398681, 23.7507512478, 0.0000000000
-15.7465306836, 23.7322473083, 0.0000000000
-15.7465306836, 23.7322473083, 0.0000000000
-15.7554674271, 23.7135050660, 0.0000000000
-15.7554674271, 23.7135050660, 0.0000000000
-15.6716108747, 23.8922307777, 0.0000000000
-15.6716108747, 23.8922307777, 0.0000000000
-15.6792692238, 23.8756297542, 0.0000000000
-15.6792692238, 23.8756297542, 0.0000000000
-15.5976847014, 24.0557124101, 0.0000000000
-15.5976847014, 24.0557124101, 0.0000000000
-15.6040031568, 24.0414972677, 0.0000000000
-15.6040031568, 24.0414972677, 0.0000000000
-15.6104392180, 24.0270663588, 0.0000000000
-15.6104392180, 24.0270663588, 0.0000000000
-15.6169944793, 24.0124180590, 0.0000000000
-15.6169944793, 24.0124180590, 0.0000000000
-15.6236705316, 23.9975507836, 0.0000000000
-15.6236705316, 23.9975507836, 0.0000000000
-15.5439295671, 24.1786779009, 0.0000000000
-15.5439295671, 24.1786779009, 0.0000000000
-15.5492240685, 24.1663980554, 0.0000000000
-15.5492240685, 24.1663980554, 0.0000000000
-15.5546212793, 24.1539192958, 0.0000000000
-15.5546212793, 24.1539192958, 0.0000000000
-15.5601227753, 24.1412397015, 0.0000000000
-15.5601227753, 24.1412397015, 0.0000000000
-15.4827128898, 24.3236177370, 0.0000000000
-15.4827128898, 24.3236177370, 0.0000000000
-15.4867906783, 24.3137840024, 0.0000000000
-15.4867906783, 24.3137840024, 0.0000000000
-15.4909511655, 24.3037784568, 0.0000000000
-15.4909511655, 24.3037784568, 0.0000000000
-15.4163976927, 24.4875873071, 0.0000000000
-15.4163976927, 24.4875873071, 0.0000000000
-15.4190987978, 24.4807491934, 0.0000000000
-15.4190987978, 24.4807491934, 0.0000000000
-15.4218571103, 24.4737811106, 0.0000000000
-15.4218571103, 24.4737811106, 0.0000000000
-15.4246737460, 24.4666810486, 0.0000000000
-15.4246737460, 24.4666810486, 0.0000000000
-15.3602225264, 24.6332931860, 0.0000000000
-15.3602225264, 24.6332931860, 0.0000000000
-15.3617139561, 24.6293329019, 0.0000000000
-15.3617139561, 24.6293329019, 0.0000000000
-15.2980016673, 24.8036573941, 0.0000000000
-15.2980016673, 24.8036573941, 0.0000000000
-15.2981157125, 24.8033351624, 0.0000000000
-15.2981157125, 24.8033351624, 0.0000000000
-15.2348085810, 24.9889053159, 0.0000000000
-15.2348085810, 24.9889053159, 0.0000000000
-15.2335015219, 24.9928924034, 0.0000000000
-15.2335015219, 24.9928924034, 0.0000000000
-15.2308622451, 25.0009646201, 0.0000000000
-15.2308622451, 25.0009646201, 0.0000000000
-15.2294663805, 25.0052454850, 0.0000000000
-15.2294663805, 25.0052454850, 0.0000000000
-15.1690086253, 25.1993174240, 0.0000000000
-15.1690086253, 25.1993174240, 0.0000000000
-15.1662372296, 25.2086710438, 0.0000000000
-15.1662372296, 25.2086710438, 0.0000000000
-15.1106094964, 25.4072732555, 0.0000000000
-15.1106094964, 25.4072732555, 0.0000000000
-15.1066174068, 25.4224473567, 0.0000000000
-15.1066174068, 25.4224473567, 0.0000000000
-15.0986087372, 25.4533289658, 0.0000000000
-15.0986087372, 25.4533289658, 0.0000000000
-15.0943850101, 25.4698634459, 0.0000000000
-15.0943850101, 25.4698634459, 0.0000000000
-15.0900820112, 25.4868926935, 0.0000000000
-15.0900820112, 25.4868926935, 0.0000000000
-15.0382028491, 25.7101334879, 0.0000000000
-15.0382028491, 25.7101334879, 0.0000000000
-15.0280457083, 25.7587780011, 0.0000000000
-15.0280457083, 25.7587780011, 0.0000000000
-15.0128493647, 25.8356999171, 0.0000000000
-15.0128493647, 25.8356999171, 0.0000000000
-15.0074285605, 25.8645421103, 0.0000000000
-15.0074285605, 25.8645421103, 0.0000000000
-15.0019806331, 25.8943856613, 0.0000000000
-15.0019806331, 25.8943856613, 0.0000000000
-14.9913464004, 25.9554683150, 0.0000000000
-14.9913464004, 25.9554683150, 0.0000000000
-14.9858824655, 25.9885341605, 0.0000000000
-14.9858824655, 25.9885341605, 0.0000000000
-14.9705573575, 26.0890507951, 0.0000000000
-14.9705573575, 26.0890507951, 0.0000000000
-14.9603936905, 26.1641450337, 0.0000000000
-14.9603936905, 26.1641450337, 0.0000000000
-14.9361713584, 26.3964336053, 0.0000000000
-14.9361713584, 26.3964336053, 0.0000000000
-14.9267248857, 26.5430920576, 0.0000000000
-14.9267248857, 26.5430920576, 0.0000000000
-14.9243560574, 26.5991442617, 0.0000000000
-14.9243560574, 26.5991442617, 0.0000000000
-14.9217014058, 26.7146033531, 0.0000000000
-14.9217014058, 26.7146033531, 0.0000000000
-14.9215436849, 26.7779166423, 0.0000000000
-14.9215436849, 26.7779166423, 0.0000000000
-14.9241985926, 26.9084158856, 0.0000000000
-14.9241985926, 26.9084158856, 0.0000000000
-14.9317556260, 27.0500280334, 0.0000000000
-14.9317556260, 27.0500280334, 0.0000000000
-14.9456756491, 27.2037180234, 0.0000000000
-14.9456756491, 27.2037180234, 0.0000000000
-14.9677841136, 27.3703996088, 0.0000000000
-14.9677841136, 27.3703996088, 0.0000000000
-15.0003244693, 27.5508400820, 0.0000000000
-15.0003244693, 27.5508400820, 0.0000000000
-15.0459869374, 27.7455229662, 0.0000000000
-15.0459869374, 27.7455229662, 0.0000000000
-15.1422229592, 28.0537792213, 0.0000000000
-15.1422229592, 28.0537792213, 0.0000000000
-15.2338593138, 28.2820639344, 0.0000000000
-15.2338593138, 28.2820639344, 0.0000000000
-15.2855986233, 28.3940427510, 0.0000000000
-15.2855986233, 28.3940427510, 0.0000000000
-15.4126116738, 28.6340962294, 0.0000000000
-15.4126116738, 28.6340962294, 0.0000000000
-15.5787676149, 28.8967927144, 0.0000000000
-15.5787676149, 28.8967927144, 0.0000000000
-15.6959246709, 29.0577782087, 0.0000000000
-15.6959246709, 29.0577782087, 0.0000000000
-15.9046812536, 29.3092044531, 0.0000000000
-15.9046812536, 29.3092044531, 0.0000000000
-16.1257533833, 29.5386571030, 0.0000000000
-16.1257533833, 29.5386571030, 0.0000000000
-16.3262371420, 29.7220772635, 0.0000000000
-16.3262371420, 29.7220772635, 0.0000000000
